2018-08-24 15:49:49,766 : INFO : [G_MLE] epoch = 1, average_train_NLL = 33.2179
2018-08-24 15:53:38,827 : INFO : [G_MLE] epoch = 2, average_train_NLL = 26.1486
2018-08-24 15:57:30,828 : INFO : [G_MLE] epoch = 3, average_train_NLL = 23.4550
2018-08-24 16:01:17,648 : INFO : [G_MLE] epoch = 4, average_train_NLL = 22.3990
2018-08-24 16:05:05,955 : INFO : [G_MLE] epoch = 5, average_train_NLL = 21.2488
2018-08-24 16:08:55,611 : INFO : [G_MLE] epoch = 6, average_train_NLL = 20.6304
2018-08-24 16:12:46,636 : INFO : [G_MLE] epoch = 7, average_train_NLL = 22.1323
2018-08-24 16:16:36,558 : INFO : [G_MLE] epoch = 8, average_train_NLL = 21.7457
2018-08-24 16:20:25,586 : INFO : [G_MLE] epoch = 9, average_train_NLL = 26.3840
2018-08-24 16:24:16,621 : INFO : [G_MLE] epoch = 10, average_train_NLL = 25.3656
2018-08-24 16:27:58,563 : INFO : [G_MLE] epoch = 11, average_train_NLL = 22.8756
2018-08-24 16:30:58,580 : INFO : [G_MLE] epoch = 12, average_train_NLL = 23.9055
2018-08-24 16:33:54,635 : INFO : [G_MLE] epoch = 13, average_train_NLL = 23.7510
2018-08-24 16:36:50,604 : INFO : [G_MLE] epoch = 14, average_train_NLL = 38.4454
2018-08-24 16:39:47,175 : INFO : [G_MLE] epoch = 15, average_train_NLL = 48.3918
2018-08-24 16:42:44,737 : INFO : [G_MLE] epoch = 16, average_train_NLL = 44.0907
2018-08-24 16:45:43,035 : INFO : [G_MLE] epoch = 17, average_train_NLL = 41.0200
2018-08-24 16:48:39,173 : INFO : [G_MLE] epoch = 18, average_train_NLL = 37.9351
2018-08-24 16:51:36,987 : INFO : [G_MLE] epoch = 19, average_train_NLL = 35.6154
2018-08-24 16:54:35,074 : INFO : [G_MLE] epoch = 20, average_train_NLL = 32.8986
2018-08-24 16:57:32,389 : INFO : [G_MLE] epoch = 21, average_train_NLL = 31.8405
2018-08-24 17:00:32,070 : INFO : [G_MLE] epoch = 22, average_train_NLL = 32.4658
2018-08-24 17:03:24,872 : INFO : [G_MLE] epoch = 23, average_train_NLL = 31.8855
2018-08-24 17:06:20,645 : INFO : [G_MLE] epoch = 24, average_train_NLL = 31.5984
2018-08-24 17:09:19,321 : INFO : [G_MLE] epoch = 25, average_train_NLL = 30.6212
2018-08-24 17:12:02,408 : INFO : [G_MLE] epoch = 26, average_train_NLL = 34.8407
2018-08-24 17:14:58,002 : INFO : [G_MLE] epoch = 27, average_train_NLL = 33.0760
2018-08-24 17:17:51,021 : INFO : [G_MLE] epoch = 28, average_train_NLL = 32.5804
2018-08-24 17:20:46,493 : INFO : [G_MLE] epoch = 29, average_train_NLL = 32.2443
2018-08-24 17:23:43,661 : INFO : [G_MLE] epoch = 30, average_train_NLL = 32.4454
2018-08-24 17:26:31,487 : INFO : [G_MLE] epoch = 31, average_train_NLL = 31.8309
2018-08-24 17:29:14,395 : INFO : [G_MLE] epoch = 32, average_train_NLL = 32.5023
2018-08-24 17:32:08,519 : INFO : [G_MLE] epoch = 33, average_train_NLL = 32.2980
2018-08-24 17:35:02,386 : INFO : [G_MLE] epoch = 34, average_train_NLL = 32.3335
2018-08-24 17:37:58,939 : INFO : [G_MLE] epoch = 35, average_train_NLL = 32.0358
2018-08-24 17:40:57,771 : INFO : [G_MLE] epoch = 36, average_train_NLL = 32.3120
2018-08-24 17:43:53,097 : INFO : [G_MLE] epoch = 37, average_train_NLL = 33.1948
2018-08-24 17:46:49,627 : INFO : [G_MLE] epoch = 38, average_train_NLL = 33.0658
2018-08-24 17:49:49,018 : INFO : [G_MLE] epoch = 39, average_train_NLL = 32.6920
2018-08-24 17:52:45,358 : INFO : [G_MLE] epoch = 40, average_train_NLL = 32.6171
2018-08-24 17:55:28,696 : INFO : [G_MLE] epoch = 41, average_train_NLL = 32.5665
2018-08-24 17:58:20,100 : INFO : [G_MLE] epoch = 42, average_train_NLL = 33.7548
2018-08-24 18:01:20,353 : INFO : [G_MLE] epoch = 43, average_train_NLL = 33.5351
2018-08-24 18:04:16,364 : INFO : [G_MLE] epoch = 44, average_train_NLL = 33.9515
2018-08-24 18:08:03,422 : INFO : [G_MLE] epoch = 45, average_train_NLL = 33.5123
2018-08-24 18:11:55,471 : INFO : [G_MLE] epoch = 46, average_train_NLL = 33.5757
2018-08-24 18:15:51,670 : INFO : [G_MLE] epoch = 47, average_train_NLL = 34.1302
2018-08-24 18:19:42,052 : INFO : [G_MLE] epoch = 48, average_train_NLL = 34.1729
2018-08-24 18:23:24,847 : INFO : [G_MLE] epoch = 49, average_train_NLL = 34.1627
2018-08-24 18:27:06,287 : INFO : [G_MLE] epoch = 50, average_train_NLL = 34.1209
2018-08-24 18:32:46,180 : INFO : [D] iter = -1, step = 0, epoch = 1, average_loss = 0.4360, train_acc = 0.8624, val_acc = 0.8701
2018-08-24 23:32:50,928 : INFO : [D] iter = 7, step = 1, epoch = 3, average_loss = 0.2884, train_acc = 0.9931, val_acc = 0.9820
2018-08-24 23:37:50,668 : INFO : [D] iter = 7, step = 2, epoch = 1, average_loss = 0.2845, train_acc = 0.9966, val_acc = 0.9813
2018-08-24 23:39:33,265 : INFO : [D] iter = 7, step = 2, epoch = 2, average_loss = 0.2841, train_acc = 0.9965, val_acc = 0.9811
2018-08-24 23:41:11,001 : INFO : [D] iter = 7, step = 2, epoch = 3, average_loss = 0.2838, train_acc = 0.9966, val_acc = 0.9809
2018-08-24 23:41:25,365 : INFO : [G_PG] iter = 8, average_train_NLL = 5.8637
2018-08-24 23:46:52,549 : INFO : [D] iter = 8, step = 0, epoch = 1, average_loss = 0.2853, train_acc = 0.9944, val_acc = 0.9896
2018-08-24 23:48:27,604 : INFO : [D] iter = 8, step = 0, epoch = 2, average_loss = 0.2851, train_acc = 0.9945, val_acc = 0.9896
2018-08-24 23:50:05,822 : INFO : [D] iter = 8, step = 0, epoch = 3, average_loss = 0.2846, train_acc = 0.9946, val_acc = 0.9897
2018-08-24 23:55:00,149 : INFO : [D] iter = 8, step = 1, epoch = 1, average_loss = 0.2826, train_acc = 0.9985, val_acc = 0.9886
2018-08-24 23:56:40,038 : INFO : [D] iter = 8, step = 1, epoch = 2, average_loss = 0.2818, train_acc = 0.9986, val_acc = 0.9873
2018-08-24 23:58:18,861 : INFO : [D] iter = 8, step = 1, epoch = 3, average_loss = 0.2816, train_acc = 0.9987, val_acc = 0.9873
2018-08-25 00:03:08,176 : INFO : [D] iter = 8, step = 2, epoch = 1, average_loss = 0.2826, train_acc = 0.9985, val_acc = 0.9875
2018-08-25 00:04:49,308 : INFO : [D] iter = 8, step = 2, epoch = 2, average_loss = 0.2825, train_acc = 0.9985, val_acc = 0.9877
2018-08-25 00:06:30,274 : INFO : [D] iter = 8, step = 2, epoch = 3, average_loss = 0.2821, train_acc = 0.9986, val_acc = 0.9878
2018-08-25 00:06:44,305 : INFO : [G_PG] iter = 9, average_train_NLL = 5.0407
2018-08-25 00:12:09,975 : INFO : [D] iter = 9, step = 0, epoch = 1, average_loss = 0.2830, train_acc = 0.9981, val_acc = 0.9924
2018-08-25 00:13:49,968 : INFO : [D] iter = 9, step = 0, epoch = 2, average_loss = 0.2825, train_acc = 0.9982, val_acc = 0.9925
2018-08-25 00:15:29,213 : INFO : [D] iter = 9, step = 0, epoch = 3, average_loss = 0.2823, train_acc = 0.9983, val_acc = 0.9923
2018-08-25 00:20:18,955 : INFO : [D] iter = 9, step = 1, epoch = 1, average_loss = 0.2814, train_acc = 0.9994, val_acc = 0.9914
2018-08-25 00:21:57,481 : INFO : [D] iter = 9, step = 1, epoch = 2, average_loss = 0.2809, train_acc = 0.9995, val_acc = 0.9911
2018-08-25 00:23:36,520 : INFO : [D] iter = 9, step = 1, epoch = 3, average_loss = 0.2806, train_acc = 0.9995, val_acc = 0.9908
2018-08-25 00:28:20,549 : INFO : [D] iter = 9, step = 2, epoch = 1, average_loss = 0.2808, train_acc = 0.9994, val_acc = 0.9907
2018-08-25 00:30:01,046 : INFO : [D] iter = 9, step = 2, epoch = 2, average_loss = 0.2804, train_acc = 0.9994, val_acc = 0.9905
2018-08-25 00:31:41,486 : INFO : [D] iter = 9, step = 2, epoch = 3, average_loss = 0.2802, train_acc = 0.9994, val_acc = 0.9901
2018-08-25 10:46:21,891 : INFO : [G_PG] iter = 10, average_train_NLL = 10.3062
2018-08-25 10:52:00,935 : INFO : [D] iter = 10, step = 0, epoch = 1, average_loss = 0.3191, train_acc = 0.9682, val_acc = 0.9681
2018-08-25 10:53:10,623 : INFO : [D] iter = 10, step = 0, epoch = 2, average_loss = 0.3114, train_acc = 0.9743, val_acc = 0.9694
2018-08-25 10:54:21,352 : INFO : [D] iter = 10, step = 0, epoch = 3, average_loss = 0.3076, train_acc = 0.9768, val_acc = 0.9703
2018-08-25 10:58:44,432 : INFO : [D] iter = 10, step = 1, epoch = 1, average_loss = 0.3185, train_acc = 0.9673, val_acc = 0.9721
2018-08-25 10:59:50,982 : INFO : [D] iter = 10, step = 1, epoch = 2, average_loss = 0.3149, train_acc = 0.9717, val_acc = 0.9688
2018-08-25 11:00:56,840 : INFO : [D] iter = 10, step = 1, epoch = 3, average_loss = 0.3113, train_acc = 0.9736, val_acc = 0.9676
2018-08-25 11:05:23,210 : INFO : [D] iter = 10, step = 2, epoch = 1, average_loss = 0.3145, train_acc = 0.9707, val_acc = 0.9715
2018-08-25 11:06:31,249 : INFO : [D] iter = 10, step = 2, epoch = 2, average_loss = 0.3114, train_acc = 0.9731, val_acc = 0.9730
2018-08-25 11:07:39,614 : INFO : [D] iter = 10, step = 2, epoch = 3, average_loss = 0.3092, train_acc = 0.9749, val_acc = 0.9734
2018-08-25 11:07:54,236 : INFO : [G_PG] iter = 11, average_train_NLL = 5.3902
2018-08-25 11:13:25,313 : INFO : [D] iter = 11, step = 0, epoch = 1, average_loss = 0.3038, train_acc = 0.9815, val_acc = 0.9839
2018-08-25 11:14:30,634 : INFO : [D] iter = 11, step = 0, epoch = 2, average_loss = 0.3021, train_acc = 0.9827, val_acc = 0.9838
2018-08-25 11:15:35,135 : INFO : [D] iter = 11, step = 0, epoch = 3, average_loss = 0.3005, train_acc = 0.9836, val_acc = 0.9840
2018-08-25 11:20:05,639 : INFO : [D] iter = 11, step = 1, epoch = 1, average_loss = 0.2994, train_acc = 0.9850, val_acc = 0.9841
2018-08-25 11:21:13,251 : INFO : [D] iter = 11, step = 1, epoch = 2, average_loss = 0.2978, train_acc = 0.9862, val_acc = 0.9842
2018-08-25 11:22:20,343 : INFO : [D] iter = 11, step = 1, epoch = 3, average_loss = 0.2967, train_acc = 0.9868, val_acc = 0.9842
2018-08-25 11:27:02,455 : INFO : [D] iter = 11, step = 2, epoch = 1, average_loss = 0.3017, train_acc = 0.9824, val_acc = 0.9848
2018-08-25 11:28:09,322 : INFO : [D] iter = 11, step = 2, epoch = 2, average_loss = 0.3001, train_acc = 0.9833, val_acc = 0.9847
2018-08-25 11:29:13,245 : INFO : [D] iter = 11, step = 2, epoch = 3, average_loss = 0.2989, train_acc = 0.9839, val_acc = 0.9846
2018-08-25 11:29:27,522 : INFO : [G_PG] iter = 12, average_train_NLL = 4.5145
2018-08-25 11:34:44,886 : INFO : [D] iter = 12, step = 0, epoch = 1, average_loss = 0.2965, train_acc = 0.9872, val_acc = 0.9900
2018-08-25 11:35:51,867 : INFO : [D] iter = 12, step = 0, epoch = 2, average_loss = 0.2948, train_acc = 0.9880, val_acc = 0.9905
2018-08-25 11:37:00,414 : INFO : [D] iter = 12, step = 0, epoch = 3, average_loss = 0.2938, train_acc = 0.9886, val_acc = 0.9910
2018-08-25 11:41:44,844 : INFO : [D] iter = 12, step = 1, epoch = 1, average_loss = 0.2893, train_acc = 0.9928, val_acc = 0.9896
2018-08-25 11:42:56,845 : INFO : [D] iter = 12, step = 1, epoch = 2, average_loss = 0.2884, train_acc = 0.9932, val_acc = 0.9895
2018-08-25 11:44:07,756 : INFO : [D] iter = 12, step = 1, epoch = 3, average_loss = 0.2877, train_acc = 0.9936, val_acc = 0.9898
2018-08-25 11:48:48,010 : INFO : [D] iter = 12, step = 2, epoch = 1, average_loss = 0.2904, train_acc = 0.9931, val_acc = 0.9908
2018-08-25 11:49:57,716 : INFO : [D] iter = 12, step = 2, epoch = 2, average_loss = 0.2897, train_acc = 0.9935, val_acc = 0.9906
2018-08-25 11:51:09,778 : INFO : [D] iter = 12, step = 2, epoch = 3, average_loss = 0.2889, train_acc = 0.9938, val_acc = 0.9906
2018-08-25 11:51:24,964 : INFO : [G_PG] iter = 13, average_train_NLL = 4.7865
2018-08-25 11:57:07,313 : INFO : [D] iter = 13, step = 0, epoch = 1, average_loss = 0.2891, train_acc = 0.9924, val_acc = 0.9912
2018-08-25 11:58:17,168 : INFO : [D] iter = 13, step = 0, epoch = 2, average_loss = 0.2883, train_acc = 0.9927, val_acc = 0.9912
2018-08-25 11:59:25,627 : INFO : [D] iter = 13, step = 0, epoch = 3, average_loss = 0.2874, train_acc = 0.9932, val_acc = 0.9911
2018-08-25 12:04:08,061 : INFO : [D] iter = 13, step = 1, epoch = 1, average_loss = 0.2847, train_acc = 0.9966, val_acc = 0.9921
2018-08-25 12:05:19,007 : INFO : [D] iter = 13, step = 1, epoch = 2, average_loss = 0.2838, train_acc = 0.9968, val_acc = 0.9920
2018-08-25 12:06:31,413 : INFO : [D] iter = 13, step = 1, epoch = 3, average_loss = 0.2833, train_acc = 0.9969, val_acc = 0.9918
2018-08-25 12:10:55,666 : INFO : [D] iter = 13, step = 2, epoch = 1, average_loss = 0.2884, train_acc = 0.9938, val_acc = 0.9911
2018-08-25 12:12:04,497 : INFO : [D] iter = 13, step = 2, epoch = 2, average_loss = 0.2873, train_acc = 0.9942, val_acc = 0.9914
2018-08-25 12:13:12,961 : INFO : [D] iter = 13, step = 2, epoch = 3, average_loss = 0.2867, train_acc = 0.9944, val_acc = 0.9916
2018-08-25 12:13:28,956 : INFO : [G_PG] iter = 14, average_train_NLL = 3.3075
2018-08-25 12:18:56,385 : INFO : [D] iter = 14, step = 0, epoch = 1, average_loss = 0.2832, train_acc = 0.9977, val_acc = 0.9928
2018-08-25 12:20:06,345 : INFO : [D] iter = 14, step = 0, epoch = 2, average_loss = 0.2824, train_acc = 0.9978, val_acc = 0.9926
2018-08-25 12:21:16,924 : INFO : [D] iter = 14, step = 0, epoch = 3, average_loss = 0.2821, train_acc = 0.9979, val_acc = 0.9926
2018-08-25 12:25:47,073 : INFO : [D] iter = 14, step = 1, epoch = 1, average_loss = 0.2848, train_acc = 0.9970, val_acc = 0.9927
2018-08-25 12:26:56,601 : INFO : [D] iter = 14, step = 1, epoch = 2, average_loss = 0.2841, train_acc = 0.9971, val_acc = 0.9927
2018-08-25 12:28:06,613 : INFO : [D] iter = 14, step = 1, epoch = 3, average_loss = 0.2834, train_acc = 0.9972, val_acc = 0.9927
2018-08-25 12:33:03,339 : INFO : [D] iter = 14, step = 2, epoch = 1, average_loss = 0.2829, train_acc = 0.9984, val_acc = 0.9925
2018-08-25 12:34:14,719 : INFO : [D] iter = 14, step = 2, epoch = 2, average_loss = 0.2823, train_acc = 0.9986, val_acc = 0.9925
2018-08-25 12:35:28,291 : INFO : [D] iter = 14, step = 2, epoch = 3, average_loss = 0.2817, train_acc = 0.9986, val_acc = 0.9925
2018-08-25 12:35:43,252 : INFO : [G_PG] iter = 15, average_train_NLL = 3.0032
2018-08-25 12:41:01,305 : INFO : [D] iter = 15, step = 0, epoch = 1, average_loss = 0.2838, train_acc = 0.9970, val_acc = 0.9965
2018-08-25 12:42:10,137 : INFO : [D] iter = 15, step = 0, epoch = 2, average_loss = 0.2829, train_acc = 0.9971, val_acc = 0.9966
2018-08-25 12:43:19,023 : INFO : [D] iter = 15, step = 0, epoch = 3, average_loss = 0.2824, train_acc = 0.9973, val_acc = 0.9966
2018-08-25 12:47:53,716 : INFO : [D] iter = 15, step = 1, epoch = 1, average_loss = 0.2833, train_acc = 0.9985, val_acc = 0.9965
2018-08-25 12:49:00,895 : INFO : [D] iter = 15, step = 1, epoch = 2, average_loss = 0.2826, train_acc = 0.9985, val_acc = 0.9964
2018-08-25 12:50:09,142 : INFO : [D] iter = 15, step = 1, epoch = 3, average_loss = 0.2823, train_acc = 0.9986, val_acc = 0.9964
2018-08-25 12:54:58,425 : INFO : [D] iter = 15, step = 2, epoch = 1, average_loss = 0.2833, train_acc = 0.9966, val_acc = 0.9967
2018-08-25 12:56:03,378 : INFO : [D] iter = 15, step = 2, epoch = 2, average_loss = 0.2826, train_acc = 0.9968, val_acc = 0.9968
2018-08-25 12:57:09,397 : INFO : [D] iter = 15, step = 2, epoch = 3, average_loss = 0.2819, train_acc = 0.9969, val_acc = 0.9968
2018-08-25 12:57:24,110 : INFO : [G_PG] iter = 16, average_train_NLL = 2.2150
2018-08-25 13:02:22,163 : INFO : [D] iter = 16, step = 0, epoch = 1, average_loss = 0.2846, train_acc = 0.9976, val_acc = 0.9961
2018-08-25 13:03:25,404 : INFO : [D] iter = 16, step = 0, epoch = 2, average_loss = 0.2839, train_acc = 0.9977, val_acc = 0.9961
2018-08-25 13:04:28,707 : INFO : [D] iter = 16, step = 0, epoch = 3, average_loss = 0.2834, train_acc = 0.9978, val_acc = 0.9961
2018-08-25 13:08:59,711 : INFO : [D] iter = 16, step = 1, epoch = 1, average_loss = 0.2808, train_acc = 0.9990, val_acc = 0.9960
2018-08-25 13:10:07,608 : INFO : [D] iter = 16, step = 1, epoch = 2, average_loss = 0.2806, train_acc = 0.9990, val_acc = 0.9959
2018-08-25 13:11:15,353 : INFO : [D] iter = 16, step = 1, epoch = 3, average_loss = 0.2801, train_acc = 0.9990, val_acc = 0.9959
2018-08-25 13:15:46,854 : INFO : [D] iter = 16, step = 2, epoch = 1, average_loss = 0.2822, train_acc = 0.9991, val_acc = 0.9960
2018-08-25 13:16:54,953 : INFO : [D] iter = 16, step = 2, epoch = 2, average_loss = 0.2817, train_acc = 0.9991, val_acc = 0.9961
2018-08-25 13:18:02,480 : INFO : [D] iter = 16, step = 2, epoch = 3, average_loss = 0.2814, train_acc = 0.9992, val_acc = 0.9961
2018-08-25 13:18:16,988 : INFO : [G_PG] iter = 17, average_train_NLL = 2.0717
2018-08-25 13:24:02,567 : INFO : [D] iter = 17, step = 0, epoch = 1, average_loss = 0.2818, train_acc = 0.9988, val_acc = 0.9964
2018-08-25 13:25:08,788 : INFO : [D] iter = 17, step = 0, epoch = 2, average_loss = 0.2811, train_acc = 0.9988, val_acc = 0.9964
2018-08-25 13:26:15,770 : INFO : [D] iter = 17, step = 0, epoch = 3, average_loss = 0.2807, train_acc = 0.9989, val_acc = 0.9964
2018-08-25 13:30:47,031 : INFO : [D] iter = 17, step = 1, epoch = 1, average_loss = 0.2803, train_acc = 0.9993, val_acc = 0.9962
2018-08-25 13:31:53,937 : INFO : [D] iter = 17, step = 1, epoch = 2, average_loss = 0.2798, train_acc = 0.9994, val_acc = 0.9962
2018-08-25 13:33:00,061 : INFO : [D] iter = 17, step = 1, epoch = 3, average_loss = 0.2794, train_acc = 0.9994, val_acc = 0.9962
2018-08-25 13:37:29,505 : INFO : [D] iter = 17, step = 2, epoch = 1, average_loss = 0.2813, train_acc = 0.9992, val_acc = 0.9963
2018-08-25 13:38:34,185 : INFO : [D] iter = 17, step = 2, epoch = 2, average_loss = 0.2806, train_acc = 0.9992, val_acc = 0.9964
2018-08-25 13:39:39,379 : INFO : [D] iter = 17, step = 2, epoch = 3, average_loss = 0.2804, train_acc = 0.9993, val_acc = 0.9964
2018-08-25 13:39:53,809 : INFO : [G_PG] iter = 18, average_train_NLL = 2.0881
2018-08-25 13:45:06,043 : INFO : [D] iter = 18, step = 0, epoch = 1, average_loss = 0.2802, train_acc = 0.9994, val_acc = 0.9977
2018-08-25 13:46:12,754 : INFO : [D] iter = 18, step = 0, epoch = 2, average_loss = 0.2798, train_acc = 0.9994, val_acc = 0.9977
2018-08-25 13:47:19,722 : INFO : [D] iter = 18, step = 0, epoch = 3, average_loss = 0.2794, train_acc = 0.9995, val_acc = 0.9977
2018-08-25 13:51:37,755 : INFO : [D] iter = 18, step = 1, epoch = 1, average_loss = 0.2814, train_acc = 0.9987, val_acc = 0.9977
2018-08-25 13:52:42,963 : INFO : [D] iter = 18, step = 1, epoch = 2, average_loss = 0.2806, train_acc = 0.9987, val_acc = 0.9977
2018-08-25 13:53:47,615 : INFO : [D] iter = 18, step = 1, epoch = 3, average_loss = 0.2802, train_acc = 0.9988, val_acc = 0.9977
2018-08-25 13:58:18,258 : INFO : [D] iter = 18, step = 2, epoch = 1, average_loss = 0.2798, train_acc = 0.9994, val_acc = 0.9977
2018-08-25 13:59:24,776 : INFO : [D] iter = 18, step = 2, epoch = 2, average_loss = 0.2793, train_acc = 0.9994, val_acc = 0.9977
2018-08-25 14:00:31,781 : INFO : [D] iter = 18, step = 2, epoch = 3, average_loss = 0.2788, train_acc = 0.9994, val_acc = 0.9977
2018-08-25 14:00:46,176 : INFO : [G_PG] iter = 19, average_train_NLL = 1.8463
2018-08-25 14:05:58,655 : INFO : [D] iter = 19, step = 0, epoch = 1, average_loss = 0.2800, train_acc = 0.9995, val_acc = 0.9982
2018-08-25 14:07:04,824 : INFO : [D] iter = 19, step = 0, epoch = 2, average_loss = 0.2794, train_acc = 0.9995, val_acc = 0.9981
2018-08-25 14:08:11,981 : INFO : [D] iter = 19, step = 0, epoch = 3, average_loss = 0.2795, train_acc = 0.9995, val_acc = 0.9981
2018-08-25 14:12:29,423 : INFO : [D] iter = 19, step = 1, epoch = 1, average_loss = 0.2800, train_acc = 0.9990, val_acc = 0.9982
2018-08-25 14:13:32,870 : INFO : [D] iter = 19, step = 1, epoch = 2, average_loss = 0.2795, train_acc = 0.9990, val_acc = 0.9982
2018-08-25 14:14:38,104 : INFO : [D] iter = 19, step = 1, epoch = 3, average_loss = 0.2792, train_acc = 0.9991, val_acc = 0.9982
2018-08-25 14:18:54,946 : INFO : [D] iter = 19, step = 2, epoch = 1, average_loss = 0.2820, train_acc = 0.9989, val_acc = 0.9981
2018-08-25 14:20:00,055 : INFO : [D] iter = 19, step = 2, epoch = 2, average_loss = 0.2814, train_acc = 0.9990, val_acc = 0.9981
2018-08-25 14:21:04,161 : INFO : [D] iter = 19, step = 2, epoch = 3, average_loss = 0.2812, train_acc = 0.9991, val_acc = 0.9981
2018-08-25 14:21:18,430 : INFO : [G_PG] iter = 20, average_train_NLL = 2.4279
2018-08-25 14:26:31,137 : INFO : [D] iter = 20, step = 0, epoch = 1, average_loss = 0.2815, train_acc = 0.9991, val_acc = 0.9995
2018-08-25 14:27:44,313 : INFO : [D] iter = 20, step = 0, epoch = 2, average_loss = 0.2810, train_acc = 0.9992, val_acc = 0.9995
2018-08-25 14:28:53,249 : INFO : [D] iter = 20, step = 0, epoch = 3, average_loss = 0.2807, train_acc = 0.9992, val_acc = 0.9995
2018-08-25 14:33:17,699 : INFO : [D] iter = 20, step = 1, epoch = 1, average_loss = 0.2818, train_acc = 0.9989, val_acc = 0.9995
2018-08-25 14:34:26,276 : INFO : [D] iter = 20, step = 1, epoch = 2, average_loss = 0.2816, train_acc = 0.9990, val_acc = 0.9995
2018-08-25 14:35:37,777 : INFO : [D] iter = 20, step = 1, epoch = 3, average_loss = 0.2813, train_acc = 0.9990, val_acc = 0.9995
2018-08-25 14:40:03,548 : INFO : [D] iter = 20, step = 2, epoch = 1, average_loss = 0.2800, train_acc = 0.9991, val_acc = 0.9995
2018-08-25 14:41:13,709 : INFO : [D] iter = 20, step = 2, epoch = 2, average_loss = 0.2798, train_acc = 0.9991, val_acc = 0.9995
2018-08-25 14:42:24,016 : INFO : [D] iter = 20, step = 2, epoch = 3, average_loss = 0.2795, train_acc = 0.9991, val_acc = 0.9995
2018-08-25 14:42:38,367 : INFO : [G_PG] iter = 21, average_train_NLL = 1.7011
2018-08-25 14:47:59,536 : INFO : [D] iter = 21, step = 0, epoch = 1, average_loss = 0.2808, train_acc = 0.9995, val_acc = 0.9990
2018-08-25 14:49:11,063 : INFO : [D] iter = 21, step = 0, epoch = 2, average_loss = 0.2803, train_acc = 0.9995, val_acc = 0.9990
2018-08-25 14:50:24,443 : INFO : [D] iter = 21, step = 0, epoch = 3, average_loss = 0.2800, train_acc = 0.9995, val_acc = 0.9990
2018-08-25 14:54:51,026 : INFO : [D] iter = 21, step = 1, epoch = 1, average_loss = 0.2813, train_acc = 0.9987, val_acc = 0.9991
2018-08-25 14:55:58,114 : INFO : [D] iter = 21, step = 1, epoch = 2, average_loss = 0.2807, train_acc = 0.9988, val_acc = 0.9991
2018-08-25 14:57:10,259 : INFO : [D] iter = 21, step = 1, epoch = 3, average_loss = 0.2806, train_acc = 0.9988, val_acc = 0.9991
2018-08-25 15:01:35,128 : INFO : [D] iter = 21, step = 2, epoch = 1, average_loss = 0.2812, train_acc = 0.9988, val_acc = 0.9992
2018-08-25 15:02:45,183 : INFO : [D] iter = 21, step = 2, epoch = 2, average_loss = 0.2805, train_acc = 0.9988, val_acc = 0.9992
2018-08-25 15:03:53,748 : INFO : [D] iter = 21, step = 2, epoch = 3, average_loss = 0.2801, train_acc = 0.9989, val_acc = 0.9992
2018-08-25 15:04:08,266 : INFO : [G_PG] iter = 22, average_train_NLL = 2.2109
2018-08-25 15:09:29,623 : INFO : [D] iter = 22, step = 0, epoch = 1, average_loss = 0.2807, train_acc = 0.9995, val_acc = 0.9975
2018-08-25 15:10:40,193 : INFO : [D] iter = 22, step = 0, epoch = 2, average_loss = 0.2801, train_acc = 0.9995, val_acc = 0.9975
2018-08-25 15:11:54,888 : INFO : [D] iter = 22, step = 0, epoch = 3, average_loss = 0.2798, train_acc = 0.9995, val_acc = 0.9975
2018-08-25 15:16:18,648 : INFO : [D] iter = 22, step = 1, epoch = 1, average_loss = 0.2815, train_acc = 0.9985, val_acc = 0.9976
2018-08-25 15:17:30,377 : INFO : [D] iter = 22, step = 1, epoch = 2, average_loss = 0.2811, train_acc = 0.9986, val_acc = 0.9976
2018-08-25 15:18:40,151 : INFO : [D] iter = 22, step = 1, epoch = 3, average_loss = 0.2810, train_acc = 0.9986, val_acc = 0.9977
2018-08-25 15:23:18,814 : INFO : [D] iter = 22, step = 2, epoch = 1, average_loss = 0.2807, train_acc = 0.9994, val_acc = 0.9976
2018-08-25 15:24:36,013 : INFO : [D] iter = 22, step = 2, epoch = 2, average_loss = 0.2803, train_acc = 0.9995, val_acc = 0.9975
2018-08-25 15:25:50,644 : INFO : [D] iter = 22, step = 2, epoch = 3, average_loss = 0.2801, train_acc = 0.9995, val_acc = 0.9974
2018-08-25 15:26:04,986 : INFO : [G_PG] iter = 23, average_train_NLL = 1.8297
2018-08-25 15:31:27,962 : INFO : [D] iter = 23, step = 0, epoch = 1, average_loss = 0.2798, train_acc = 0.9993, val_acc = 0.9979
2018-08-25 15:32:44,765 : INFO : [D] iter = 23, step = 0, epoch = 2, average_loss = 0.2794, train_acc = 0.9993, val_acc = 0.9979
2018-08-25 15:34:03,161 : INFO : [D] iter = 23, step = 0, epoch = 3, average_loss = 0.2792, train_acc = 0.9994, val_acc = 0.9981
2018-08-25 15:38:31,591 : INFO : [D] iter = 23, step = 1, epoch = 1, average_loss = 0.2800, train_acc = 0.9989, val_acc = 0.9977
2018-08-25 15:39:43,566 : INFO : [D] iter = 23, step = 1, epoch = 2, average_loss = 0.2796, train_acc = 0.9990, val_acc = 0.9977
2018-08-25 15:40:54,206 : INFO : [D] iter = 23, step = 1, epoch = 3, average_loss = 0.2795, train_acc = 0.9991, val_acc = 0.9977
