2018-08-24 15:49:49,766 : INFO : [G_MLE] epoch = 1, average_train_NLL = 33.2179
2018-08-24 15:53:38,827 : INFO : [G_MLE] epoch = 2, average_train_NLL = 26.1486
2018-08-24 15:57:30,828 : INFO : [G_MLE] epoch = 3, average_train_NLL = 23.4550
2018-08-24 16:01:17,648 : INFO : [G_MLE] epoch = 4, average_train_NLL = 22.3990
2018-08-24 16:05:05,955 : INFO : [G_MLE] epoch = 5, average_train_NLL = 21.2488
2018-08-24 16:08:55,611 : INFO : [G_MLE] epoch = 6, average_train_NLL = 20.6304
2018-08-24 16:12:46,636 : INFO : [G_MLE] epoch = 7, average_train_NLL = 22.1323
2018-08-24 16:16:36,558 : INFO : [G_MLE] epoch = 8, average_train_NLL = 21.7457
2018-08-24 16:20:25,586 : INFO : [G_MLE] epoch = 9, average_train_NLL = 26.3840
2018-08-24 16:24:16,621 : INFO : [G_MLE] epoch = 10, average_train_NLL = 25.3656
2018-08-24 16:27:58,563 : INFO : [G_MLE] epoch = 11, average_train_NLL = 22.8756
2018-08-24 16:30:58,580 : INFO : [G_MLE] epoch = 12, average_train_NLL = 23.9055
2018-08-24 16:33:54,635 : INFO : [G_MLE] epoch = 13, average_train_NLL = 23.7510
2018-08-24 16:36:50,604 : INFO : [G_MLE] epoch = 14, average_train_NLL = 38.4454
2018-08-24 16:39:47,175 : INFO : [G_MLE] epoch = 15, average_train_NLL = 48.3918
2018-08-24 16:42:44,737 : INFO : [G_MLE] epoch = 16, average_train_NLL = 44.0907
2018-08-24 16:45:43,035 : INFO : [G_MLE] epoch = 17, average_train_NLL = 41.0200
2018-08-24 16:48:39,173 : INFO : [G_MLE] epoch = 18, average_train_NLL = 37.9351
2018-08-24 16:51:36,987 : INFO : [G_MLE] epoch = 19, average_train_NLL = 35.6154
2018-08-24 16:54:35,074 : INFO : [G_MLE] epoch = 20, average_train_NLL = 32.8986
2018-08-24 16:57:32,389 : INFO : [G_MLE] epoch = 21, average_train_NLL = 31.8405
2018-08-24 17:00:32,070 : INFO : [G_MLE] epoch = 22, average_train_NLL = 32.4658
2018-08-24 17:03:24,872 : INFO : [G_MLE] epoch = 23, average_train_NLL = 31.8855
2018-08-24 17:06:20,645 : INFO : [G_MLE] epoch = 24, average_train_NLL = 31.5984
2018-08-24 17:09:19,321 : INFO : [G_MLE] epoch = 25, average_train_NLL = 30.6212
2018-08-24 17:12:02,408 : INFO : [G_MLE] epoch = 26, average_train_NLL = 34.8407
2018-08-24 17:14:58,002 : INFO : [G_MLE] epoch = 27, average_train_NLL = 33.0760
2018-08-24 17:17:51,021 : INFO : [G_MLE] epoch = 28, average_train_NLL = 32.5804
2018-08-24 17:20:46,493 : INFO : [G_MLE] epoch = 29, average_train_NLL = 32.2443
2018-08-24 17:23:43,661 : INFO : [G_MLE] epoch = 30, average_train_NLL = 32.4454
2018-08-24 17:26:31,487 : INFO : [G_MLE] epoch = 31, average_train_NLL = 31.8309
2018-08-24 17:29:14,395 : INFO : [G_MLE] epoch = 32, average_train_NLL = 32.5023
2018-08-24 17:32:08,519 : INFO : [G_MLE] epoch = 33, average_train_NLL = 32.2980
2018-08-24 17:35:02,386 : INFO : [G_MLE] epoch = 34, average_train_NLL = 32.3335
2018-08-24 17:37:58,939 : INFO : [G_MLE] epoch = 35, average_train_NLL = 32.0358
2018-08-24 17:40:57,771 : INFO : [G_MLE] epoch = 36, average_train_NLL = 32.3120
2018-08-24 17:43:53,097 : INFO : [G_MLE] epoch = 37, average_train_NLL = 33.1948
2018-08-24 17:46:49,627 : INFO : [G_MLE] epoch = 38, average_train_NLL = 33.0658
2018-08-24 17:49:49,018 : INFO : [G_MLE] epoch = 39, average_train_NLL = 32.6920
2018-08-24 17:52:45,358 : INFO : [G_MLE] epoch = 40, average_train_NLL = 32.6171
2018-08-24 17:55:28,696 : INFO : [G_MLE] epoch = 41, average_train_NLL = 32.5665
2018-08-24 17:58:20,100 : INFO : [G_MLE] epoch = 42, average_train_NLL = 33.7548
2018-08-24 18:01:20,353 : INFO : [G_MLE] epoch = 43, average_train_NLL = 33.5351
2018-08-24 18:04:16,364 : INFO : [G_MLE] epoch = 44, average_train_NLL = 33.9515
2018-08-24 18:08:03,422 : INFO : [G_MLE] epoch = 45, average_train_NLL = 33.5123
2018-08-24 18:11:55,471 : INFO : [G_MLE] epoch = 46, average_train_NLL = 33.5757
2018-08-24 18:15:51,670 : INFO : [G_MLE] epoch = 47, average_train_NLL = 34.1302
2018-08-24 18:19:42,052 : INFO : [G_MLE] epoch = 48, average_train_NLL = 34.1729
2018-08-24 18:23:24,847 : INFO : [G_MLE] epoch = 49, average_train_NLL = 34.1627
2018-08-24 18:27:06,287 : INFO : [G_MLE] epoch = 50, average_train_NLL = 34.1209
2018-08-24 18:32:46,180 : INFO : [D] iter = -1, step = 0, epoch = 1, average_loss = 0.4360, train_acc = 0.8624, val_acc = 0.8701
2018-08-24 23:32:50,928 : INFO : [D] iter = 7, step = 1, epoch = 3, average_loss = 0.2884, train_acc = 0.9931, val_acc = 0.9820
2018-08-24 23:37:50,668 : INFO : [D] iter = 7, step = 2, epoch = 1, average_loss = 0.2845, train_acc = 0.9966, val_acc = 0.9813
2018-08-24 23:39:33,265 : INFO : [D] iter = 7, step = 2, epoch = 2, average_loss = 0.2841, train_acc = 0.9965, val_acc = 0.9811
2018-08-24 23:41:11,001 : INFO : [D] iter = 7, step = 2, epoch = 3, average_loss = 0.2838, train_acc = 0.9966, val_acc = 0.9809
2018-08-24 23:41:25,365 : INFO : [G_PG] iter = 8, average_train_NLL = 5.8637
2018-08-24 23:46:52,549 : INFO : [D] iter = 8, step = 0, epoch = 1, average_loss = 0.2853, train_acc = 0.9944, val_acc = 0.9896
2018-08-24 23:48:27,604 : INFO : [D] iter = 8, step = 0, epoch = 2, average_loss = 0.2851, train_acc = 0.9945, val_acc = 0.9896
2018-08-24 23:50:05,822 : INFO : [D] iter = 8, step = 0, epoch = 3, average_loss = 0.2846, train_acc = 0.9946, val_acc = 0.9897
2018-08-24 23:55:00,149 : INFO : [D] iter = 8, step = 1, epoch = 1, average_loss = 0.2826, train_acc = 0.9985, val_acc = 0.9886
2018-08-24 23:56:40,038 : INFO : [D] iter = 8, step = 1, epoch = 2, average_loss = 0.2818, train_acc = 0.9986, val_acc = 0.9873
2018-08-24 23:58:18,861 : INFO : [D] iter = 8, step = 1, epoch = 3, average_loss = 0.2816, train_acc = 0.9987, val_acc = 0.9873
2018-08-25 00:03:08,176 : INFO : [D] iter = 8, step = 2, epoch = 1, average_loss = 0.2826, train_acc = 0.9985, val_acc = 0.9875
2018-08-25 00:04:49,308 : INFO : [D] iter = 8, step = 2, epoch = 2, average_loss = 0.2825, train_acc = 0.9985, val_acc = 0.9877
2018-08-25 00:06:30,274 : INFO : [D] iter = 8, step = 2, epoch = 3, average_loss = 0.2821, train_acc = 0.9986, val_acc = 0.9878
2018-08-25 00:06:44,305 : INFO : [G_PG] iter = 9, average_train_NLL = 5.0407
2018-08-25 00:12:09,975 : INFO : [D] iter = 9, step = 0, epoch = 1, average_loss = 0.2830, train_acc = 0.9981, val_acc = 0.9924
2018-08-25 00:13:49,968 : INFO : [D] iter = 9, step = 0, epoch = 2, average_loss = 0.2825, train_acc = 0.9982, val_acc = 0.9925
2018-08-25 00:15:29,213 : INFO : [D] iter = 9, step = 0, epoch = 3, average_loss = 0.2823, train_acc = 0.9983, val_acc = 0.9923
2018-08-25 00:20:18,955 : INFO : [D] iter = 9, step = 1, epoch = 1, average_loss = 0.2814, train_acc = 0.9994, val_acc = 0.9914
2018-08-25 00:21:57,481 : INFO : [D] iter = 9, step = 1, epoch = 2, average_loss = 0.2809, train_acc = 0.9995, val_acc = 0.9911
2018-08-25 00:23:36,520 : INFO : [D] iter = 9, step = 1, epoch = 3, average_loss = 0.2806, train_acc = 0.9995, val_acc = 0.9908
2018-08-25 00:28:20,549 : INFO : [D] iter = 9, step = 2, epoch = 1, average_loss = 0.2808, train_acc = 0.9994, val_acc = 0.9907
2018-08-25 00:30:01,046 : INFO : [D] iter = 9, step = 2, epoch = 2, average_loss = 0.2804, train_acc = 0.9994, val_acc = 0.9905
2018-08-25 00:31:41,486 : INFO : [D] iter = 9, step = 2, epoch = 3, average_loss = 0.2802, train_acc = 0.9994, val_acc = 0.9901
