2018-08-22 11:02:45,974 : INFO : [G_MLE] epoch = 1, average_train_NLL = 35.1231
2018-08-22 11:05:38,689 : INFO : [G_MLE] epoch = 2, average_train_NLL = 28.2889
2018-08-22 11:08:26,893 : INFO : [G_MLE] epoch = 3, average_train_NLL = 26.5495
2018-08-22 11:11:18,089 : INFO : [G_MLE] epoch = 4, average_train_NLL = 25.8444
2018-08-22 11:14:07,012 : INFO : [G_MLE] epoch = 5, average_train_NLL = 24.9084
2018-08-22 11:16:54,606 : INFO : [G_MLE] epoch = 6, average_train_NLL = 24.2859
2018-08-22 11:19:51,313 : INFO : [G_MLE] epoch = 7, average_train_NLL = 24.9440
2018-08-22 11:23:04,797 : INFO : [G_MLE] epoch = 8, average_train_NLL = 24.7804
2018-08-22 11:27:08,891 : INFO : [G_MLE] epoch = 9, average_train_NLL = 25.2601
2018-08-22 11:31:06,618 : INFO : [G_MLE] epoch = 10, average_train_NLL = 24.4857
2018-08-22 11:34:37,385 : INFO : [G_MLE] epoch = 11, average_train_NLL = 24.2321
2018-08-22 11:38:17,017 : INFO : [G_MLE] epoch = 12, average_train_NLL = 25.8695
2018-08-22 11:42:12,075 : INFO : [G_MLE] epoch = 13, average_train_NLL = 25.7234
2018-08-22 11:46:11,632 : INFO : [G_MLE] epoch = 14, average_train_NLL = 25.4869
2018-08-22 11:50:21,024 : INFO : [G_MLE] epoch = 15, average_train_NLL = 25.1903
2018-08-22 11:54:39,306 : INFO : [G_MLE] epoch = 16, average_train_NLL = 25.2259
2018-08-22 11:58:42,881 : INFO : [G_MLE] epoch = 17, average_train_NLL = 26.9771
2018-08-22 12:02:41,881 : INFO : [G_MLE] epoch = 18, average_train_NLL = 26.7515
2018-08-22 12:06:55,699 : INFO : [G_MLE] epoch = 19, average_train_NLL = 26.6504
2018-08-22 12:11:09,872 : INFO : [G_MLE] epoch = 20, average_train_NLL = 26.6736
2018-08-22 12:15:08,745 : INFO : [G_MLE] epoch = 21, average_train_NLL = 27.1036
2018-08-22 12:19:21,788 : INFO : [G_MLE] epoch = 22, average_train_NLL = 27.9154
2018-08-22 12:23:05,892 : INFO : [G_MLE] epoch = 23, average_train_NLL = 27.8439
2018-08-22 12:26:49,378 : INFO : [G_MLE] epoch = 24, average_train_NLL = 28.2185
2018-08-22 12:30:42,004 : INFO : [G_MLE] epoch = 25, average_train_NLL = 27.6991
2018-08-22 12:34:28,146 : INFO : [G_MLE] epoch = 26, average_train_NLL = 27.7818
2018-08-22 12:38:22,127 : INFO : [G_MLE] epoch = 27, average_train_NLL = 28.3753
2018-08-22 12:42:13,186 : INFO : [G_MLE] epoch = 28, average_train_NLL = 28.5320
2018-08-22 12:46:00,478 : INFO : [G_MLE] epoch = 29, average_train_NLL = 35.1438
2018-08-22 12:49:42,502 : INFO : [G_MLE] epoch = 30, average_train_NLL = 40.6113
2018-08-22 12:53:17,409 : INFO : [G_MLE] epoch = 31, average_train_NLL = 37.2176
2018-08-22 12:57:10,701 : INFO : [G_MLE] epoch = 32, average_train_NLL = 36.4691
2018-08-22 13:00:49,023 : INFO : [G_MLE] epoch = 33, average_train_NLL = 34.5662
2018-08-22 13:04:47,230 : INFO : [G_MLE] epoch = 34, average_train_NLL = 33.1821
2018-08-22 13:08:33,308 : INFO : [G_MLE] epoch = 35, average_train_NLL = 32.0535
2018-08-22 13:12:22,464 : INFO : [G_MLE] epoch = 36, average_train_NLL = 30.9987
2018-08-22 13:16:12,567 : INFO : [G_MLE] epoch = 37, average_train_NLL = 33.3276
2018-08-22 13:19:58,773 : INFO : [G_MLE] epoch = 38, average_train_NLL = 32.4576
2018-08-22 13:23:45,788 : INFO : [G_MLE] epoch = 39, average_train_NLL = 31.3217
2018-08-22 13:27:36,974 : INFO : [G_MLE] epoch = 40, average_train_NLL = 31.1528
2018-08-22 13:31:03,673 : INFO : [G_MLE] epoch = 41, average_train_NLL = 30.8746
2018-08-22 13:34:15,226 : INFO : [G_MLE] epoch = 42, average_train_NLL = 31.3153
2018-08-22 13:37:27,001 : INFO : [G_MLE] epoch = 43, average_train_NLL = 31.4451
2018-08-22 13:41:16,085 : INFO : [G_MLE] epoch = 44, average_train_NLL = 31.5560
2018-08-22 13:45:10,912 : INFO : [G_MLE] epoch = 45, average_train_NLL = 31.1116
2018-08-22 13:48:57,486 : INFO : [G_MLE] epoch = 46, average_train_NLL = 31.2498
2018-08-22 13:52:48,160 : INFO : [G_MLE] epoch = 47, average_train_NLL = 36.6321
2018-08-22 13:56:33,929 : INFO : [G_MLE] epoch = 48, average_train_NLL = 34.3632
2018-08-22 13:59:38,957 : INFO : [G_MLE] epoch = 49, average_train_NLL = 32.8181
2018-08-22 14:02:41,480 : INFO : [G_MLE] epoch = 50, average_train_NLL = 32.7125
2018-08-22 14:07:10,585 : INFO : [D] iter = -1, step = 0, epoch = 1, average_loss = 0.6908, train_acc = 0.5274, val_acc = 0.5282
2018-08-22 19:33:39,019 : INFO : [D] iter = 7, step = 1, epoch = 3, average_loss = 0.6853, train_acc = 0.5513, val_acc = 0.5443
2018-08-22 19:39:20,307 : INFO : [D] iter = 7, step = 2, epoch = 1, average_loss = 0.6855, train_acc = 0.5530, val_acc = 0.5456
2018-08-22 19:41:36,447 : INFO : [D] iter = 7, step = 2, epoch = 2, average_loss = 0.6850, train_acc = 0.5534, val_acc = 0.5448
2018-08-22 19:44:00,129 : INFO : [D] iter = 7, step = 2, epoch = 3, average_loss = 0.6847, train_acc = 0.5554, val_acc = 0.5446
2018-08-22 19:44:15,828 : INFO : [G_PG] iter = 8, average_train_NLL = 25.2458
2018-08-22 19:51:12,174 : INFO : [D] iter = 8, step = 0, epoch = 1, average_loss = 0.6866, train_acc = 0.5487, val_acc = 0.5479
2018-08-22 19:53:26,411 : INFO : [D] iter = 8, step = 0, epoch = 2, average_loss = 0.6860, train_acc = 0.5497, val_acc = 0.5488
2018-08-22 19:55:40,329 : INFO : [D] iter = 8, step = 0, epoch = 3, average_loss = 0.6858, train_acc = 0.5498, val_acc = 0.5465
2018-08-22 20:01:15,691 : INFO : [D] iter = 8, step = 1, epoch = 1, average_loss = 0.6855, train_acc = 0.5548, val_acc = 0.5445
2018-08-22 20:03:37,794 : INFO : [D] iter = 8, step = 1, epoch = 2, average_loss = 0.6851, train_acc = 0.5528, val_acc = 0.5465
2018-08-22 20:05:55,690 : INFO : [D] iter = 8, step = 1, epoch = 3, average_loss = 0.6846, train_acc = 0.5546, val_acc = 0.5459
2018-08-22 20:11:29,407 : INFO : [D] iter = 8, step = 2, epoch = 1, average_loss = 0.6855, train_acc = 0.5533, val_acc = 0.5482
2018-08-22 20:13:47,626 : INFO : [D] iter = 8, step = 2, epoch = 2, average_loss = 0.6851, train_acc = 0.5545, val_acc = 0.5472
2018-08-22 20:16:03,216 : INFO : [D] iter = 8, step = 2, epoch = 3, average_loss = 0.6847, train_acc = 0.5551, val_acc = 0.5476
2018-08-22 20:16:17,290 : INFO : [G_PG] iter = 9, average_train_NLL = 21.8174
2018-08-22 20:22:40,723 : INFO : [D] iter = 9, step = 0, epoch = 1, average_loss = 0.6871, train_acc = 0.5465, val_acc = 0.5536
2018-08-22 20:24:58,450 : INFO : [D] iter = 9, step = 0, epoch = 2, average_loss = 0.6865, train_acc = 0.5491, val_acc = 0.5545
2018-08-22 20:27:16,873 : INFO : [D] iter = 9, step = 0, epoch = 3, average_loss = 0.6862, train_acc = 0.5477, val_acc = 0.5545
2018-08-22 20:33:20,623 : INFO : [D] iter = 9, step = 1, epoch = 1, average_loss = 0.6857, train_acc = 0.5518, val_acc = 0.5528
2018-08-22 20:35:27,115 : INFO : [D] iter = 9, step = 1, epoch = 2, average_loss = 0.6850, train_acc = 0.5553, val_acc = 0.5531
2018-08-22 20:37:36,941 : INFO : [D] iter = 9, step = 1, epoch = 3, average_loss = 0.6846, train_acc = 0.5564, val_acc = 0.5538
2018-08-22 20:43:07,011 : INFO : [D] iter = 9, step = 2, epoch = 1, average_loss = 0.6867, train_acc = 0.5463, val_acc = 0.5527
2018-08-22 20:45:15,438 : INFO : [D] iter = 9, step = 2, epoch = 2, average_loss = 0.6863, train_acc = 0.5461, val_acc = 0.5514
2018-08-22 20:47:22,408 : INFO : [D] iter = 9, step = 2, epoch = 3, average_loss = 0.6859, train_acc = 0.5482, val_acc = 0.5516
