2018-08-28 09:51:56,413 : INFO : [G_MLE] epoch = 1, average_train_NLL = 46.6613
2018-08-28 09:56:30,983 : INFO : [G_MLE] epoch = 2, average_train_NLL = 36.1719
2018-08-28 10:00:40,677 : INFO : [G_MLE] epoch = 3, average_train_NLL = 32.8732
2018-08-28 10:04:30,227 : INFO : [G_MLE] epoch = 4, average_train_NLL = 31.0679
2018-08-28 10:08:42,206 : INFO : [G_MLE] epoch = 5, average_train_NLL = 29.8892
2018-08-28 10:12:50,386 : INFO : [G_MLE] epoch = 6, average_train_NLL = 29.2188
2018-08-28 10:17:48,178 : INFO : [G_MLE] epoch = 7, average_train_NLL = 30.1629
2018-08-28 10:22:48,293 : INFO : [G_MLE] epoch = 8, average_train_NLL = 29.7279
2018-08-28 10:26:00,166 : INFO : [G_MLE] epoch = 9, average_train_NLL = 29.4656
2018-08-28 10:30:39,864 : INFO : [G_MLE] epoch = 10, average_train_NLL = 29.2827
2018-08-28 10:35:42,954 : INFO : [G_MLE] epoch = 11, average_train_NLL = 29.1595
2018-08-28 10:40:15,606 : INFO : [G_MLE] epoch = 12, average_train_NLL = 30.4298
2018-08-28 10:44:56,168 : INFO : [G_MLE] epoch = 13, average_train_NLL = 30.4190
2018-08-28 10:49:00,641 : INFO : [G_MLE] epoch = 14, average_train_NLL = 30.1689
2018-08-28 10:53:23,676 : INFO : [G_MLE] epoch = 15, average_train_NLL = 30.1346
2018-08-28 10:57:00,479 : INFO : [G_MLE] epoch = 16, average_train_NLL = 30.0962
2018-08-28 11:01:45,717 : INFO : [G_MLE] epoch = 17, average_train_NLL = 31.7004
2018-08-28 11:05:00,445 : INFO : [G_MLE] epoch = 18, average_train_NLL = 31.7768
2018-08-28 11:08:22,067 : INFO : [G_MLE] epoch = 19, average_train_NLL = 35.3172
2018-08-28 11:12:15,531 : INFO : [G_MLE] epoch = 20, average_train_NLL = 32.7196
2018-08-28 11:16:36,110 : INFO : [G_MLE] epoch = 21, average_train_NLL = 32.0493
2018-08-28 11:21:29,816 : INFO : [G_MLE] epoch = 22, average_train_NLL = 33.7566
2018-08-28 11:26:20,515 : INFO : [G_MLE] epoch = 23, average_train_NLL = 33.8123
2018-08-28 11:31:52,483 : INFO : [G_MLE] epoch = 24, average_train_NLL = 33.3955
2018-08-28 11:37:57,360 : INFO : [G_MLE] epoch = 25, average_train_NLL = 33.2817
2018-08-28 11:44:00,606 : INFO : [G_MLE] epoch = 26, average_train_NLL = 33.5842
2018-08-28 11:50:03,257 : INFO : [G_MLE] epoch = 27, average_train_NLL = 36.0621
2018-08-28 11:55:51,397 : INFO : [G_MLE] epoch = 28, average_train_NLL = 35.2085
2018-08-28 12:01:26,523 : INFO : [G_MLE] epoch = 29, average_train_NLL = 35.2247
2018-08-28 12:06:57,564 : INFO : [G_MLE] epoch = 30, average_train_NLL = 35.2101
2018-08-28 12:12:39,405 : INFO : [G_MLE] epoch = 31, average_train_NLL = 35.2065
2018-08-28 12:17:53,704 : INFO : [G_MLE] epoch = 32, average_train_NLL = 37.2429
2018-08-28 12:21:36,196 : INFO : [G_MLE] epoch = 33, average_train_NLL = 37.3596
2018-08-28 12:26:08,524 : INFO : [G_MLE] epoch = 34, average_train_NLL = 37.2032
2018-08-28 12:30:18,652 : INFO : [G_MLE] epoch = 35, average_train_NLL = 37.3558
2018-08-28 12:35:05,269 : INFO : [G_MLE] epoch = 36, average_train_NLL = 37.4064
2018-08-28 12:40:12,589 : INFO : [G_MLE] epoch = 37, average_train_NLL = 39.2704
2018-08-28 12:45:39,669 : INFO : [G_MLE] epoch = 38, average_train_NLL = 39.7796
2018-08-28 12:51:05,390 : INFO : [G_MLE] epoch = 39, average_train_NLL = 39.8109
2018-08-28 12:56:59,417 : INFO : [G_MLE] epoch = 40, average_train_NLL = 39.3975
2018-08-28 13:02:50,891 : INFO : [G_MLE] epoch = 41, average_train_NLL = 39.7920
2018-08-28 13:08:48,481 : INFO : [G_MLE] epoch = 42, average_train_NLL = 41.8354
2018-08-28 13:14:59,439 : INFO : [G_MLE] epoch = 43, average_train_NLL = 42.1837
2018-08-28 13:20:33,187 : INFO : [G_MLE] epoch = 44, average_train_NLL = 41.7205
2018-08-28 13:26:30,728 : INFO : [G_MLE] epoch = 45, average_train_NLL = 41.6908
2018-08-28 13:32:04,150 : INFO : [G_MLE] epoch = 46, average_train_NLL = 41.4315
2018-08-28 13:37:31,840 : INFO : [G_MLE] epoch = 47, average_train_NLL = 44.0381
2018-08-28 13:42:53,180 : INFO : [G_MLE] epoch = 48, average_train_NLL = 44.0788
2018-08-28 13:48:23,561 : INFO : [G_MLE] epoch = 49, average_train_NLL = 43.9213
2018-08-28 13:54:39,673 : INFO : [G_MLE] epoch = 50, average_train_NLL = 44.0355
2018-08-28 17:47:22,978 : INFO : [D] iter = -1, step = 0, epoch = 1, average_loss = 0.2434, train_acc = 0.9045, val_acc = 0.9031
2018-08-28 22:18:54,347 : INFO : [D] iter = 3, step = 0, epoch = 1, average_loss = 0.2205, train_acc = 0.9137, val_acc = 0.9063
2018-08-28 22:19:57,147 : INFO : [D] iter = 3, step = 0, epoch = 2, average_loss = 0.2165, train_acc = 0.9156, val_acc = 0.9064
2018-08-28 22:20:59,862 : INFO : [D] iter = 3, step = 0, epoch = 3, average_loss = 0.2132, train_acc = 0.9173, val_acc = 0.9064
2018-08-28 22:25:20,876 : INFO : [D] iter = 3, step = 1, epoch = 1, average_loss = 0.2310, train_acc = 0.9071, val_acc = 0.9070
2018-08-28 22:26:19,007 : INFO : [D] iter = 3, step = 1, epoch = 2, average_loss = 0.2240, train_acc = 0.9103, val_acc = 0.9072
2018-08-28 22:27:16,873 : INFO : [D] iter = 3, step = 1, epoch = 3, average_loss = 0.2188, train_acc = 0.9122, val_acc = 0.9070
2018-08-28 22:32:02,020 : INFO : [D] iter = 3, step = 2, epoch = 1, average_loss = 0.2110, train_acc = 0.9185, val_acc = 0.9088
2018-08-28 22:33:04,549 : INFO : [D] iter = 3, step = 2, epoch = 2, average_loss = 0.2071, train_acc = 0.9203, val_acc = 0.9072
2018-08-28 22:34:07,890 : INFO : [D] iter = 3, step = 2, epoch = 3, average_loss = 0.2041, train_acc = 0.9214, val_acc = 0.9075
2018-08-28 22:38:40,012 : INFO : [D] iter = 3, step = 3, epoch = 1, average_loss = 0.2178, train_acc = 0.9142, val_acc = 0.9092
2018-08-28 22:39:39,945 : INFO : [D] iter = 3, step = 3, epoch = 2, average_loss = 0.2143, train_acc = 0.9162, val_acc = 0.9096
2018-08-28 22:40:39,738 : INFO : [D] iter = 3, step = 3, epoch = 3, average_loss = 0.2114, train_acc = 0.9178, val_acc = 0.9105
2018-08-28 22:45:28,051 : INFO : [D] iter = 3, step = 4, epoch = 1, average_loss = 0.2051, train_acc = 0.9207, val_acc = 0.9079
2018-08-28 22:46:29,430 : INFO : [D] iter = 3, step = 4, epoch = 2, average_loss = 0.2020, train_acc = 0.9222, val_acc = 0.9081
2018-08-28 22:47:31,430 : INFO : [D] iter = 3, step = 4, epoch = 3, average_loss = 0.1993, train_acc = 0.9232, val_acc = 0.9085
2018-08-28 22:48:04,034 : INFO : [G_PG] iter = 4, average_train_NLL = 30.2380
2018-08-28 22:53:34,592 : INFO : [D] iter = 4, step = 0, epoch = 1, average_loss = 0.2011, train_acc = 0.9215, val_acc = 0.9062
2018-08-28 22:54:37,419 : INFO : [D] iter = 4, step = 0, epoch = 2, average_loss = 0.1981, train_acc = 0.9228, val_acc = 0.9064
2018-08-28 22:55:40,140 : INFO : [D] iter = 4, step = 0, epoch = 3, average_loss = 0.1955, train_acc = 0.9241, val_acc = 0.9062
2018-08-28 23:00:10,888 : INFO : [D] iter = 4, step = 1, epoch = 1, average_loss = 0.2149, train_acc = 0.9140, val_acc = 0.9100
2018-08-28 23:01:11,588 : INFO : [D] iter = 4, step = 1, epoch = 2, average_loss = 0.2098, train_acc = 0.9164, val_acc = 0.9112
2018-08-28 23:02:11,323 : INFO : [D] iter = 4, step = 1, epoch = 3, average_loss = 0.2066, train_acc = 0.9182, val_acc = 0.9116
2018-08-28 23:06:44,538 : INFO : [D] iter = 4, step = 2, epoch = 1, average_loss = 0.2034, train_acc = 0.9197, val_acc = 0.9108
2018-08-28 23:07:44,994 : INFO : [D] iter = 4, step = 2, epoch = 2, average_loss = 0.2006, train_acc = 0.9209, val_acc = 0.9110
2018-08-28 23:08:46,440 : INFO : [D] iter = 4, step = 2, epoch = 3, average_loss = 0.1981, train_acc = 0.9223, val_acc = 0.9106
2018-08-28 23:13:31,911 : INFO : [D] iter = 4, step = 3, epoch = 1, average_loss = 0.1955, train_acc = 0.9257, val_acc = 0.9096
2018-08-28 23:14:34,236 : INFO : [D] iter = 4, step = 3, epoch = 2, average_loss = 0.1927, train_acc = 0.9269, val_acc = 0.9087
2018-08-28 23:15:37,114 : INFO : [D] iter = 4, step = 3, epoch = 3, average_loss = 0.1903, train_acc = 0.9277, val_acc = 0.9092
2018-08-28 23:20:26,628 : INFO : [D] iter = 4, step = 4, epoch = 1, average_loss = 0.1951, train_acc = 0.9248, val_acc = 0.9104
2018-08-28 23:21:29,731 : INFO : [D] iter = 4, step = 4, epoch = 2, average_loss = 0.1927, train_acc = 0.9255, val_acc = 0.9104
2018-08-28 23:22:32,151 : INFO : [D] iter = 4, step = 4, epoch = 3, average_loss = 0.1905, train_acc = 0.9266, val_acc = 0.9100
2018-08-28 23:23:05,084 : INFO : [G_PG] iter = 5, average_train_NLL = 24.4293
2018-08-28 23:28:18,568 : INFO : [D] iter = 5, step = 0, epoch = 1, average_loss = 0.2240, train_acc = 0.9107, val_acc = 0.9107
2018-08-28 23:29:18,641 : INFO : [D] iter = 5, step = 0, epoch = 2, average_loss = 0.2188, train_acc = 0.9123, val_acc = 0.9101
2018-08-28 23:30:19,038 : INFO : [D] iter = 5, step = 0, epoch = 3, average_loss = 0.2154, train_acc = 0.9144, val_acc = 0.9102
2018-08-28 23:35:04,788 : INFO : [D] iter = 5, step = 1, epoch = 1, average_loss = 0.2073, train_acc = 0.9186, val_acc = 0.9098
2018-08-28 23:36:08,064 : INFO : [D] iter = 5, step = 1, epoch = 2, average_loss = 0.2042, train_acc = 0.9201, val_acc = 0.9103
2018-08-28 23:37:10,591 : INFO : [D] iter = 5, step = 1, epoch = 3, average_loss = 0.2016, train_acc = 0.9208, val_acc = 0.9104
2018-08-28 23:41:34,434 : INFO : [D] iter = 5, step = 2, epoch = 1, average_loss = 0.2252, train_acc = 0.9106, val_acc = 0.9119
2018-08-28 23:42:33,147 : INFO : [D] iter = 5, step = 2, epoch = 2, average_loss = 0.2194, train_acc = 0.9125, val_acc = 0.9127
2018-08-28 23:43:32,611 : INFO : [D] iter = 5, step = 2, epoch = 3, average_loss = 0.2154, train_acc = 0.9147, val_acc = 0.9136
2018-08-28 23:48:19,179 : INFO : [D] iter = 5, step = 3, epoch = 1, average_loss = 0.2069, train_acc = 0.9196, val_acc = 0.9105
2018-08-28 23:49:22,185 : INFO : [D] iter = 5, step = 3, epoch = 2, average_loss = 0.2033, train_acc = 0.9208, val_acc = 0.9095
2018-08-28 23:50:25,905 : INFO : [D] iter = 5, step = 3, epoch = 3, average_loss = 0.2008, train_acc = 0.9220, val_acc = 0.9096
2018-08-28 23:54:58,297 : INFO : [D] iter = 5, step = 4, epoch = 1, average_loss = 0.2080, train_acc = 0.9186, val_acc = 0.9117
2018-08-28 23:55:58,735 : INFO : [D] iter = 5, step = 4, epoch = 2, average_loss = 0.2052, train_acc = 0.9200, val_acc = 0.9125
2018-08-28 23:56:59,016 : INFO : [D] iter = 5, step = 4, epoch = 3, average_loss = 0.2030, train_acc = 0.9212, val_acc = 0.9126
2018-08-28 23:57:31,046 : INFO : [G_PG] iter = 6, average_train_NLL = 25.0057
2018-08-29 00:03:06,077 : INFO : [D] iter = 6, step = 0, epoch = 1, average_loss = 0.2211, train_acc = 0.9119, val_acc = 0.9049
2018-08-29 00:04:07,678 : INFO : [D] iter = 6, step = 0, epoch = 2, average_loss = 0.2181, train_acc = 0.9134, val_acc = 0.9048
2018-08-29 00:05:10,022 : INFO : [D] iter = 6, step = 0, epoch = 3, average_loss = 0.2154, train_acc = 0.9148, val_acc = 0.9050
2018-08-29 00:09:42,483 : INFO : [D] iter = 6, step = 1, epoch = 1, average_loss = 0.2312, train_acc = 0.9055, val_acc = 0.9057
2018-08-29 00:10:43,063 : INFO : [D] iter = 6, step = 1, epoch = 2, average_loss = 0.2276, train_acc = 0.9074, val_acc = 0.9059
2018-08-29 00:11:43,225 : INFO : [D] iter = 6, step = 1, epoch = 3, average_loss = 0.2250, train_acc = 0.9087, val_acc = 0.9060
2018-08-29 00:16:14,129 : INFO : [D] iter = 6, step = 2, epoch = 1, average_loss = 0.2261, train_acc = 0.9076, val_acc = 0.9068
2018-08-29 00:17:13,593 : INFO : [D] iter = 6, step = 2, epoch = 2, average_loss = 0.2234, train_acc = 0.9086, val_acc = 0.9074
2018-08-29 00:18:13,614 : INFO : [D] iter = 6, step = 2, epoch = 3, average_loss = 0.2210, train_acc = 0.9096, val_acc = 0.9071
2018-08-29 00:22:59,144 : INFO : [D] iter = 6, step = 3, epoch = 1, average_loss = 0.2153, train_acc = 0.9142, val_acc = 0.9063
2018-08-29 00:24:00,848 : INFO : [D] iter = 6, step = 3, epoch = 2, average_loss = 0.2126, train_acc = 0.9154, val_acc = 0.9056
2018-08-29 00:25:03,891 : INFO : [D] iter = 6, step = 3, epoch = 3, average_loss = 0.2100, train_acc = 0.9166, val_acc = 0.9057
2018-08-29 00:29:49,167 : INFO : [D] iter = 6, step = 4, epoch = 1, average_loss = 0.2162, train_acc = 0.9153, val_acc = 0.9055
2018-08-29 00:30:51,006 : INFO : [D] iter = 6, step = 4, epoch = 2, average_loss = 0.2138, train_acc = 0.9161, val_acc = 0.9047
2018-08-29 00:31:52,601 : INFO : [D] iter = 6, step = 4, epoch = 3, average_loss = 0.2116, train_acc = 0.9172, val_acc = 0.9049
2018-08-29 00:32:25,154 : INFO : [G_PG] iter = 7, average_train_NLL = 24.1923
2018-08-29 00:37:54,001 : INFO : [D] iter = 7, step = 0, epoch = 1, average_loss = 0.2221, train_acc = 0.9127, val_acc = 0.8948
2018-08-29 00:38:54,758 : INFO : [D] iter = 7, step = 0, epoch = 2, average_loss = 0.2194, train_acc = 0.9138, val_acc = 0.8955
2018-08-29 00:39:55,098 : INFO : [D] iter = 7, step = 0, epoch = 3, average_loss = 0.2169, train_acc = 0.9150, val_acc = 0.8953
2018-08-29 00:44:20,594 : INFO : [D] iter = 7, step = 1, epoch = 1, average_loss = 0.2423, train_acc = 0.9004, val_acc = 0.8967
2018-08-29 00:45:18,706 : INFO : [D] iter = 7, step = 1, epoch = 2, average_loss = 0.2372, train_acc = 0.9028, val_acc = 0.8980
2018-08-29 00:46:17,184 : INFO : [D] iter = 7, step = 1, epoch = 3, average_loss = 0.2338, train_acc = 0.9041, val_acc = 0.8992
2018-08-29 00:51:02,874 : INFO : [D] iter = 7, step = 2, epoch = 1, average_loss = 0.2271, train_acc = 0.9115, val_acc = 0.8968
2018-08-29 00:52:03,797 : INFO : [D] iter = 7, step = 2, epoch = 2, average_loss = 0.2243, train_acc = 0.9125, val_acc = 0.8970
2018-08-29 00:53:04,404 : INFO : [D] iter = 7, step = 2, epoch = 3, average_loss = 0.2219, train_acc = 0.9135, val_acc = 0.8973
2018-08-29 00:57:31,326 : INFO : [D] iter = 7, step = 3, epoch = 1, average_loss = 0.2308, train_acc = 0.9058, val_acc = 0.8980
2018-08-29 00:58:29,893 : INFO : [D] iter = 7, step = 3, epoch = 2, average_loss = 0.2268, train_acc = 0.9071, val_acc = 0.8984
2018-08-29 00:59:27,588 : INFO : [D] iter = 7, step = 3, epoch = 3, average_loss = 0.2241, train_acc = 0.9086, val_acc = 0.8983
2018-08-29 01:03:58,090 : INFO : [D] iter = 7, step = 4, epoch = 1, average_loss = 0.2210, train_acc = 0.9104, val_acc = 0.8993
2018-08-29 01:04:56,648 : INFO : [D] iter = 7, step = 4, epoch = 2, average_loss = 0.2185, train_acc = 0.9118, val_acc = 0.8992
2018-08-29 01:05:55,659 : INFO : [D] iter = 7, step = 4, epoch = 3, average_loss = 0.2163, train_acc = 0.9130, val_acc = 0.8989
2018-08-29 01:06:24,237 : INFO : [G_PG] iter = 8, average_train_NLL = 21.7781
2018-08-29 01:11:51,757 : INFO : [D] iter = 8, step = 0, epoch = 1, average_loss = 0.2203, train_acc = 0.9127, val_acc = 0.9088
2018-08-29 01:12:51,972 : INFO : [D] iter = 8, step = 0, epoch = 2, average_loss = 0.2174, train_acc = 0.9142, val_acc = 0.9087
2018-08-29 01:13:52,379 : INFO : [D] iter = 8, step = 0, epoch = 3, average_loss = 0.2150, train_acc = 0.9151, val_acc = 0.9088
2018-08-29 01:18:18,955 : INFO : [D] iter = 8, step = 1, epoch = 1, average_loss = 0.2211, train_acc = 0.9114, val_acc = 0.9092
2018-08-29 01:19:15,370 : INFO : [D] iter = 8, step = 1, epoch = 2, average_loss = 0.2183, train_acc = 0.9129, val_acc = 0.9100
2018-08-29 01:20:11,657 : INFO : [D] iter = 8, step = 1, epoch = 3, average_loss = 0.2160, train_acc = 0.9140, val_acc = 0.9101
2018-08-29 01:24:31,880 : INFO : [D] iter = 8, step = 2, epoch = 1, average_loss = 0.2295, train_acc = 0.9058, val_acc = 0.9107
2018-08-29 01:25:28,240 : INFO : [D] iter = 8, step = 2, epoch = 2, average_loss = 0.2242, train_acc = 0.9089, val_acc = 0.9113
2018-08-29 01:26:24,240 : INFO : [D] iter = 8, step = 2, epoch = 3, average_loss = 0.2204, train_acc = 0.9105, val_acc = 0.9113
2018-08-29 01:31:04,104 : INFO : [D] iter = 8, step = 3, epoch = 1, average_loss = 0.2184, train_acc = 0.9128, val_acc = 0.9121
2018-08-29 01:32:03,698 : INFO : [D] iter = 8, step = 3, epoch = 2, average_loss = 0.2148, train_acc = 0.9142, val_acc = 0.9111
2018-08-29 01:33:03,987 : INFO : [D] iter = 8, step = 3, epoch = 3, average_loss = 0.2124, train_acc = 0.9155, val_acc = 0.9113
2018-08-29 01:37:30,778 : INFO : [D] iter = 8, step = 4, epoch = 1, average_loss = 0.2155, train_acc = 0.9144, val_acc = 0.9119
2018-08-29 01:38:28,488 : INFO : [D] iter = 8, step = 4, epoch = 2, average_loss = 0.2131, train_acc = 0.9156, val_acc = 0.9121
2018-08-29 01:39:26,309 : INFO : [D] iter = 8, step = 4, epoch = 3, average_loss = 0.2109, train_acc = 0.9164, val_acc = 0.9124
2018-08-29 01:39:58,614 : INFO : [G_PG] iter = 9, average_train_NLL = 23.8243
2018-08-29 01:45:06,674 : INFO : [D] iter = 9, step = 0, epoch = 1, average_loss = 0.2202, train_acc = 0.9112, val_acc = 0.9001
2018-08-29 01:46:02,423 : INFO : [D] iter = 9, step = 0, epoch = 2, average_loss = 0.2176, train_acc = 0.9126, val_acc = 0.9002
2018-08-29 01:46:58,094 : INFO : [D] iter = 9, step = 0, epoch = 3, average_loss = 0.2154, train_acc = 0.9139, val_acc = 0.9004
2018-08-29 01:51:31,501 : INFO : [D] iter = 9, step = 1, epoch = 1, average_loss = 0.2242, train_acc = 0.9112, val_acc = 0.8998
2018-08-29 01:52:29,283 : INFO : [D] iter = 9, step = 1, epoch = 2, average_loss = 0.2213, train_acc = 0.9126, val_acc = 0.8994
2018-08-29 01:53:26,684 : INFO : [D] iter = 9, step = 1, epoch = 3, average_loss = 0.2189, train_acc = 0.9140, val_acc = 0.8997
2018-08-29 01:58:01,235 : INFO : [D] iter = 9, step = 2, epoch = 1, average_loss = 0.2174, train_acc = 0.9155, val_acc = 0.8990
2018-08-29 01:58:58,830 : INFO : [D] iter = 9, step = 2, epoch = 2, average_loss = 0.2152, train_acc = 0.9169, val_acc = 0.8993
2018-08-29 01:59:56,515 : INFO : [D] iter = 9, step = 2, epoch = 3, average_loss = 0.2131, train_acc = 0.9178, val_acc = 0.8985
2018-08-29 02:04:16,719 : INFO : [D] iter = 9, step = 3, epoch = 1, average_loss = 0.2185, train_acc = 0.9129, val_acc = 0.9002
2018-08-29 02:05:12,442 : INFO : [D] iter = 9, step = 3, epoch = 2, average_loss = 0.2158, train_acc = 0.9142, val_acc = 0.9010
2018-08-29 02:06:07,791 : INFO : [D] iter = 9, step = 3, epoch = 3, average_loss = 0.2135, train_acc = 0.9155, val_acc = 0.9004
2018-08-29 02:10:45,764 : INFO : [D] iter = 9, step = 4, epoch = 1, average_loss = 0.2155, train_acc = 0.9150, val_acc = 0.8998
2018-08-29 02:11:43,642 : INFO : [D] iter = 9, step = 4, epoch = 2, average_loss = 0.2132, train_acc = 0.9161, val_acc = 0.8992
2018-08-29 02:12:41,437 : INFO : [D] iter = 9, step = 4, epoch = 3, average_loss = 0.2112, train_acc = 0.9171, val_acc = 0.8988
2018-08-29 02:13:14,096 : INFO : [G_PG] iter = 10, average_train_NLL = 21.9054
2018-08-29 02:18:10,762 : INFO : [D] iter = 10, step = 0, epoch = 1, average_loss = 0.2416, train_acc = 0.8998, val_acc = 0.9017
2018-08-29 02:19:04,245 : INFO : [D] iter = 10, step = 0, epoch = 2, average_loss = 0.2372, train_acc = 0.9016, val_acc = 0.9026
2018-08-29 02:19:57,520 : INFO : [D] iter = 10, step = 0, epoch = 3, average_loss = 0.2338, train_acc = 0.9031, val_acc = 0.9037
2018-08-29 02:24:30,202 : INFO : [D] iter = 10, step = 1, epoch = 1, average_loss = 0.2291, train_acc = 0.9100, val_acc = 0.9049
2018-08-29 02:25:26,902 : INFO : [D] iter = 10, step = 1, epoch = 2, average_loss = 0.2263, train_acc = 0.9114, val_acc = 0.9047
2018-08-29 02:26:24,010 : INFO : [D] iter = 10, step = 1, epoch = 3, average_loss = 0.2241, train_acc = 0.9127, val_acc = 0.9047
2018-08-29 02:30:55,463 : INFO : [D] iter = 10, step = 2, epoch = 1, average_loss = 0.2267, train_acc = 0.9099, val_acc = 0.9042
2018-08-29 02:31:51,992 : INFO : [D] iter = 10, step = 2, epoch = 2, average_loss = 0.2244, train_acc = 0.9108, val_acc = 0.9043
2018-08-29 02:32:48,631 : INFO : [D] iter = 10, step = 2, epoch = 3, average_loss = 0.2224, train_acc = 0.9117, val_acc = 0.9039
2018-08-29 02:37:04,145 : INFO : [D] iter = 10, step = 3, epoch = 1, average_loss = 0.2266, train_acc = 0.9076, val_acc = 0.9045
2018-08-29 02:37:58,709 : INFO : [D] iter = 10, step = 3, epoch = 2, average_loss = 0.2239, train_acc = 0.9091, val_acc = 0.9041
2018-08-29 02:38:53,361 : INFO : [D] iter = 10, step = 3, epoch = 3, average_loss = 0.2217, train_acc = 0.9103, val_acc = 0.9045
2018-08-29 02:43:13,831 : INFO : [D] iter = 10, step = 4, epoch = 1, average_loss = 0.2279, train_acc = 0.9076, val_acc = 0.9049
2018-08-29 02:44:08,103 : INFO : [D] iter = 10, step = 4, epoch = 2, average_loss = 0.2255, train_acc = 0.9089, val_acc = 0.9050
2018-08-29 02:45:02,792 : INFO : [D] iter = 10, step = 4, epoch = 3, average_loss = 0.2235, train_acc = 0.9100, val_acc = 0.9053
2018-08-29 02:45:35,270 : INFO : [G_PG] iter = 11, average_train_NLL = 23.3620
2018-08-29 02:50:45,965 : INFO : [D] iter = 11, step = 0, epoch = 1, average_loss = 0.2035, train_acc = 0.9211, val_acc = 0.9196
2018-08-29 02:51:42,175 : INFO : [D] iter = 11, step = 0, epoch = 2, average_loss = 0.2003, train_acc = 0.9220, val_acc = 0.9185
2018-08-29 02:52:38,055 : INFO : [D] iter = 11, step = 0, epoch = 3, average_loss = 0.1978, train_acc = 0.9226, val_acc = 0.9187
2018-08-29 02:56:48,025 : INFO : [D] iter = 11, step = 1, epoch = 1, average_loss = 0.2077, train_acc = 0.9172, val_acc = 0.9205
2018-08-29 02:57:41,547 : INFO : [D] iter = 11, step = 1, epoch = 2, average_loss = 0.2043, train_acc = 0.9186, val_acc = 0.9209
2018-08-29 02:58:35,270 : INFO : [D] iter = 11, step = 1, epoch = 3, average_loss = 0.2015, train_acc = 0.9200, val_acc = 0.9212
2018-08-29 03:02:42,547 : INFO : [D] iter = 11, step = 2, epoch = 1, average_loss = 0.2037, train_acc = 0.9186, val_acc = 0.9185
2018-08-29 03:03:35,929 : INFO : [D] iter = 11, step = 2, epoch = 2, average_loss = 0.2013, train_acc = 0.9198, val_acc = 0.9190
2018-08-29 03:04:29,690 : INFO : [D] iter = 11, step = 2, epoch = 3, average_loss = 0.1991, train_acc = 0.9209, val_acc = 0.9195
2018-08-29 03:08:54,929 : INFO : [D] iter = 11, step = 3, epoch = 1, average_loss = 0.2038, train_acc = 0.9224, val_acc = 0.9201
2018-08-29 03:09:51,245 : INFO : [D] iter = 11, step = 3, epoch = 2, average_loss = 0.2007, train_acc = 0.9232, val_acc = 0.9201
2018-08-29 03:10:47,497 : INFO : [D] iter = 11, step = 3, epoch = 3, average_loss = 0.1986, train_acc = 0.9244, val_acc = 0.9200
2018-08-29 03:15:13,084 : INFO : [D] iter = 11, step = 4, epoch = 1, average_loss = 0.1947, train_acc = 0.9249, val_acc = 0.9206
2018-08-29 03:16:09,836 : INFO : [D] iter = 11, step = 4, epoch = 2, average_loss = 0.1928, train_acc = 0.9255, val_acc = 0.9201
2018-08-29 03:17:05,778 : INFO : [D] iter = 11, step = 4, epoch = 3, average_loss = 0.1910, train_acc = 0.9264, val_acc = 0.9204
2018-08-29 03:17:39,242 : INFO : [G_PG] iter = 12, average_train_NLL = 18.9338
2018-08-29 03:22:43,977 : INFO : [D] iter = 12, step = 0, epoch = 1, average_loss = 0.2253, train_acc = 0.9086, val_acc = 0.9157
2018-08-29 03:23:39,395 : INFO : [D] iter = 12, step = 0, epoch = 2, average_loss = 0.2211, train_acc = 0.9106, val_acc = 0.9153
2018-08-29 03:24:35,404 : INFO : [D] iter = 12, step = 0, epoch = 3, average_loss = 0.2181, train_acc = 0.9118, val_acc = 0.9150
2018-08-29 03:28:56,901 : INFO : [D] iter = 12, step = 1, epoch = 1, average_loss = 0.2202, train_acc = 0.9097, val_acc = 0.9160
2018-08-29 03:29:52,755 : INFO : [D] iter = 12, step = 1, epoch = 2, average_loss = 0.2177, train_acc = 0.9108, val_acc = 0.9162
2018-08-29 03:30:49,268 : INFO : [D] iter = 12, step = 1, epoch = 3, average_loss = 0.2152, train_acc = 0.9118, val_acc = 0.9164
2018-08-29 03:35:07,824 : INFO : [D] iter = 12, step = 2, epoch = 1, average_loss = 0.2173, train_acc = 0.9129, val_acc = 0.9153
2018-08-29 03:36:03,881 : INFO : [D] iter = 12, step = 2, epoch = 2, average_loss = 0.2149, train_acc = 0.9138, val_acc = 0.9150
2018-08-29 03:37:00,572 : INFO : [D] iter = 12, step = 2, epoch = 3, average_loss = 0.2129, train_acc = 0.9147, val_acc = 0.9147
2018-08-29 03:41:18,413 : INFO : [D] iter = 12, step = 3, epoch = 1, average_loss = 0.2112, train_acc = 0.9146, val_acc = 0.9138
2018-08-29 03:42:14,861 : INFO : [D] iter = 12, step = 3, epoch = 2, average_loss = 0.2091, train_acc = 0.9156, val_acc = 0.9136
2018-08-29 03:43:10,738 : INFO : [D] iter = 12, step = 3, epoch = 3, average_loss = 0.2071, train_acc = 0.9167, val_acc = 0.9137
2018-08-29 03:47:30,516 : INFO : [D] iter = 12, step = 4, epoch = 1, average_loss = 0.2087, train_acc = 0.9160, val_acc = 0.9137
2018-08-29 03:48:27,291 : INFO : [D] iter = 12, step = 4, epoch = 2, average_loss = 0.2065, train_acc = 0.9170, val_acc = 0.9135
2018-08-29 03:49:25,287 : INFO : [D] iter = 12, step = 4, epoch = 3, average_loss = 0.2048, train_acc = 0.9181, val_acc = 0.9138
